Izvestaj o ispitivanju materijala u mehanickoj laboratoriji.
- Broj izvestaja:	0       
- Broj uzorka:		          
- Polazni kvalitet:	                    
- Nazivna debljina:	0.000 
- Debljina a:		0.191 
- Sirina b:		19.540 
- Duzina L0:		80.000  
- Povrsina S0:		3.73214       
- Sarza:		        
- Datum ispitivanja:	15:10:2008
- Vreme ispitivanja:	9:16:0
- Operater:		                         
- Opseg:		0       
- Broj zapisa:		19840     
Sila	a
3960	347450
3960	347450
3960	347450
3960	347450
3960	347450
3960	347450
3960	347450
3960	347450
4079	347450
4079	347450
4079	347450
4079	347450
4079	347450
4079	347450
4079	347450
4079	347450
4079	347450
4079	347450
4079	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4200	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4320	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4440	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4560	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347450
4680	347399
4800	347450
4800	347450
4800	347450
4800	347450
4800	347450
4919	347450
4919	347450
4919	347450
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
4919	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5039	347399
5159	347399
5159	347399
5159	347399
5159	347399
5159	347399
5159	347399
5159	347399
5159	347399
5159	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5279	347399
5399	347399
5399	347399
5399	347399
5399	347399
5399	347399
5399	347399
5399	347399
5399	347399
5399	347399
5399	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5519	347399
5639	347399
5639	347399
5639	347399
5639	347399
5639	347399
5639	347399
5639	347399
5639	347399
5760	347399
5760	347399
5639	347399
5639	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5760	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347399
5880	347350
5880	347399
6000	347399
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6000	347350
6120	347350
6120	347350
6120	347350
6120	347350
6120	347350
6120	347350
6120	347350
6120	347350
6120	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6240	347350
6360	347350
6360	347350
6360	347350
6360	347350
6360	347350
6360	347350
6360	347350
6360	347350
6360	347350
6360	347350
6360	347350
6480	347350
6480	347350
6480	347350
6480	347350
6480	347350
6480	347350
6480	347350
6480	347350
6480	347350
6480	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6600	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6720	347350
6840	347350
6840	347350
6840	347350
6840	347350
6840	347350
6840	347350
6840	347350
6840	347350
6840	347350
6840	347350
6840	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
6960	347350
7080	347350
7080	347350
7080	347350
7080	347350
7080	347350
7080	347350
7080	347350
7080	347300
7080	347300
7080	347350
7080	347350
7080	347350
7080	347350
7080	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7200	347300
7320	347300
7320	347300
7320	347300
7320	347300
7320	347300
7320	347300
7320	347300
7320	347300
7320	347300
7320	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7440	347300
7560	347300
7440	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7560	347300
7680	347300
7680	347300
7680	347300
7680	347300
7680	347300
7680	347300
7680	347300
7680	347300
7680	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7800	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
7920	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8039	347300
8159	347300
8159	347300
8039	347300
8159	347300
8159	347300
8159	347300
8159	347300
8159	347300
8159	347300
8159	347300
8159	347300
8159	347300
8159	347300
8280	347300
8280	347300
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8280	347250
8400	347250
8400	347250
8400	347250
8400	347250
8400	347250
8400	347250
8400	347250
8400	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8520	347250
8640	347250
8640	347250
8520	347250
8520	347250
8640	347250
8640	347250
8640	347250
8640	347250
8640	347250
8640	347250
8640	347250
8640	347250
8640	347250
8640	347250
8640	347250
8760	347250
8760	347250
8760	347250
8760	347250
8760	347250
8760	347250
8760	347250
8760	347250
8760	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
8880	347250
9000	347250
9000	347250
9000	347250
9000	347250
9000	347250
9000	347250
9000	347250
9000	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9120	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9240	347250
9360	347250
9360	347250
9360	347250
9360	347250
9360	347250
9360	347199
9360	347199
9360	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9480	347199
9600	347199
9600	347199
9600	347199
9600	347199
9600	347199
9600	347199
9600	347199
9600	347199
9600	347199
9600	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9719	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9839	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
9959	347199
10079	347199
10079	347199
10079	347199
10079	347199
10079	347199
10079	347199
10079	347199
10079	347199
10079	347199
10079	347199
10079	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
10199	347199
-2147483648	347199
10079	347199
9719	347199
9600	347199
9719	347199
9959	347199
10199	347199
10319	347199
10319	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10439	347199
10559	347199
10559	347199
10559	347199
10559	347199
10559	347199
10559	347150
10559	347150
10559	347150
10559	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10679	347150
10799	347150
10799	347150
10799	347150
10799	347150
10799	347150
10799	347150
10799	347150
10799	347150
10799	347150
10799	347150
10799	347150
10919	347150
10919	347150
10919	347150
10799	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
10919	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11039	347150
11159	347150
11159	347150
11159	347150
11159	347150
11159	347150
11159	347150
11159	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11279	347150
11399	347150
11399	347150
11399	347150
11399	347150
11399	347150
11399	347150
11399	347150
11399	347150
11399	347150
11399	347150
11399	347150
11520	347150
11520	347150
11520	347150
11520	347150
11520	347150
11520	347150
11520	347150
11520	347150
11520	347150
11520	347150
11520	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347150
11640	347100
11640	347100
11640	347100
11760	347100
11760	347100
11760	347100
11760	347100
11760	347100
11760	347100
11760	347100
11760	347100
11760	347100
11760	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
11880	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12000	347100
12120	347100
12000	347100
12120	347100
12120	347100
12120	347100
12120	347100
12120	347100
12120	347100
12120	347100
12120	347100
12120	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12240	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12360	347100
12480	347100
12480	347100
12480	347100
12480	347100
12480	347100
12480	347100
12480	347100
12480	347100
12480	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12600	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12720	347100
12840	347100
12840	347100
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12840	347049
12960	347049
12960	347049
12960	347049
12960	347049
12960	347049
12960	347049
12960	347049
12960	347049
12960	347049
12960	347049
12960	347049
13080	347049
13080	347049
13080	347049
13080	347049
13080	347049
13080	347049
13080	347049
13080	347049
13080	347049
13200	347049
13200	347049
13200	347049
13200	347049
13200	347049
13200	347049
13200	347049
13200	347049
13200	347049
13200	347049
13200	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13320	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13440	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13560	347049
13680	347049
13680	347049
13680	347049
13560	347049
13560	347049
13560	347049
13560	347049
13680	347049
13680	347049
13680	347049
13680	347049
13680	347049
13680	347049
13680	347049
13800	347049
13800	347049
13800	347049
13800	347049
13800	347049
13800	347049
13800	347049
13800	347049
13800	347049
13800	347049
13800	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
13920	347049
14040	347000
14040	347000
14040	347000
14040	347000
14040	347000
14040	347000
14040	347000
14040	347000
14040	347000
14040	347000
14160	347000
14160	347000
14160	347000
14040	347000
14040	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14160	347000
14280	347000
14280	347000
14280	347000
14280	347000
14280	347000
14280	347000
14280	347000
14280	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14400	347000
14520	347000
14520	347000
14520	347000
14520	347000
14520	347000
14520	347000
14520	347000
14520	347000
14520	347000
14520	347000
14520	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14640	347000
14760	347000
14760	347000
14760	347000
14760	347000
14760	347000
14760	347000
14760	347000
14760	347000
14760	347000
14760	347000
14760	347000
14880	347000
14880	347000
14880	347000
14760	347000
14880	347000
14880	347000
14880	347000
14880	347000
14880	347000
14880	347000
14880	347000
14880	347000
14880	347000
15000	347000
15000	347000
15000	347000
15000	347000
15000	347000
15000	347000
15000	347000
15000	347000
15000	347000
15000	347000
15000	347000
15120	347000
15120	347000
15120	347000
15120	347000
15120	347000
15120	347000
15120	346950
15120	346950
15120	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15240	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15360	346950
15480	346950
15480	346950
15480	346950
15480	346950
15480	346950
15480	346950
15480	346950
15480	346950
15480	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15600	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15720	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15840	346950
15960	346950
15960	346950
15960	346950
15960	346950
15960	346950
15960	346950
15960	346950
15840	346950
15960	346950
15960	346950
15960	346950
15960	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16079	346950
16200	346950
16200	346950
16200	346950
16200	346950
16200	346950
16200	346950
16200	346950
16200	346950
16200	346950
16319	346950
16319	346900
16319	346900
16319	346900
16319	346900
16319	346900
16319	346900
16319	346900
16319	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16440	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16560	346900
16680	346900
16680	346900
16680	346900
16680	346900
16680	346900
16680	346900
16680	346900
16680	346900
16680	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16800	346900
16920	346900
16920	346900
16800	346900
16800	346900
16920	346900
16920	346900
16920	346900
16920	346900
16920	346900
16920	346900
16920	346900
16920	346900
16920	346900
16920	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17040	346900
17160	346900
17160	346900
17160	346900
17160	346900
17160	346900
17160	346900
17160	346900
17160	346900
17160	346900
17160	346900
17160	346900
17280	346900
17280	346900
17280	346900
17280	346900
17280	346900
17280	346900
17280	346849
17280	346849
17280	346900
17280	346900
17400	346900
17400	346849
17400	346849
17400	346900
17400	346849
17400	346849
17400	346849
17400	346849
17400	346849
17400	346849
17400	346849
17400	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17520	346849
17640	346849
17640	346849
17640	346849
17640	346849
17640	346849
17640	346849
17640	346849
17640	346849
17640	346849
17640	346849
17640	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17760	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
17880	346849
18000	346849
18000	346849
18000	346849
18000	346849
18000	346849
18000	346849
18000	346849
18000	346849
18000	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18120	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18240	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346849
18360	346800
18480	346800
18480	346800
18480	346800
18480	346800
18480	346849
18480	346849
18480	346800
18480	346800
18480	346800
18480	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18600	346800
18720	346800
18720	346800
18600	346800
18600	346800
18720	346800
18720	346800
18720	346800
18720	346800
18720	346800
18720	346800
18720	346800
18720	346800
18720	346800
18720	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18840	346800
18960	346800
18960	346800
18960	346800
18960	346800
18960	346800
18960	346800
18960	346800
18960	346800
18960	346800
18960	346800
18960	346800
19080	346800
19080	346800
19080	346800
19080	346800
19080	346800
19080	346800
19080	346800
19080	346800
19080	346800
19080	346800
19080	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19200	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19320	346800
19439	346800
19439	346800
19439	346800
19439	346800
19439	346800
19439	346800
19439	346800
19439	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346800
19560	346750
19679	346750
19679	346750
19679	346750
19679	346750
19679	346750
19679	346750
19679	346750
19679	346750
19679	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19800	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
19919	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20040	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20159	346750
20280	346750
20280	346750
20280	346750
20280	346750
20280	346750
20280	346750
20280	346750
20280	346750
20280	346750
20280	346750
20280	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20399	346750
20520	346750
20520	346750
20520	346750
20520	346750
20520	346750
20520	346750
20520	346750
20520	346750
20520	346750
20520	346750
20639	346750
20639	346750
20639	346750
20520	346750
20639	346750
20639	346750
20639	346750
20639	346750
20639	346750
20639	346750
20639	346750
20639	346750
20639	346750
20639	346750
20760	346750
20760	346750
20760	346750
20760	346750
20760	346750
20760	346750
20760	346699
20760	346699
20760	346750
20760	346699
20760	346699
20760	346699
20760	346699
20760	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
20879	346699
21000	346699
21000	346699
21000	346699
21000	346699
21000	346699
21000	346699
21000	346699
21000	346699
21000	346699
21000	346699
21000	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21119	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21240	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21359	346699
21480	346699
21480	346699
21359	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21480	346699
21599	346699
21599	346699
21599	346699
21599	346699
21599	346699
21599	346699
21599	346699
21599	346699
21599	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21720	346699
21839	346699
21839	346699
21839	346699
21839	346699
21839	346699
21839	346699
21839	346650
21839	346650
21839	346650
21839	346650
21839	346650
21960	346650
21960	346650
21960	346650
21960	346650
21960	346650
21960	346650
21960	346650
21960	346650
21960	346650
21960	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22079	346650
22200	346650
22200	346650
22200	346650
22200	346650
22200	346650
22200	346650
22200	346650
22200	346650
22200	346650
22200	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22319	346650
22440	346650
22440	346650
22440	346650
22440	346650
22440	346650
22440	346650
22440	346650
22559	346650
22559	346650
22440	346650
22440	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22559	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22680	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22799	346650
22920	346650
22920	346650
22920	346650
22920	346650
22920	346600
22920	346600
22920	346600
22920	346600
22920	346600
22920	346600
22920	346600
22920	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23040	346600
23160	346600
23160	346600
23160	346600
23160	346600
23160	346600
23160	346600
23160	346600
23160	346600
23160	346600
23160	346600
23280	346600
23160	346600
23160	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23280	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23400	346600
23520	346600
23520	346600
23520	346600
23520	346600
23520	346600
23520	346600
23520	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23640	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23760	346600
23880	346600
23880	346600
23880	346600
23880	346600
23880	346600
23880	346600
23880	346600
23880	346600
23880	346600
23880	346600
24000	346600
24000	346600
24000	346600
24000	346600
24000	346600
24000	346600
24000	346600
24000	346600
24000	346600
24000	346550
24000	346550
24000	346550
24000	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24120	346550
24240	346550
24240	346550
24240	346550
24240	346550
24240	346550
24240	346550
24240	346550
24240	346550
24240	346550
24240	346550
24360	346550
24360	346550
24360	346550
24360	346550
24240	346550
24240	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24360	346550
24480	346550
24480	346550
24480	346550
24480	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24600	346550
24720	346550
24720	346550
24720	346550
24720	346550
24720	346550
24720	346550
24720	346550
24720	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24840	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
24960	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25080	346550
25200	346550
25200	346499
25200	346499
25200	346499
25200	346499
25200	346499
25200	346499
25200	346499
25200	346499
25200	346499
25200	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25320	346499
25440	346499
25440	346499
25440	346499
25440	346499
25440	346499
25440	346499
25440	346499
25440	346499
25440	346499
25440	346499
25440	346499
25560	346499
25560	346499
25560	346499
25440	346499
25440	346499
25560	346499
25560	346499
25560	346499
25560	346499
25560	346499
25560	346499
25560	346499
25560	346499
25680	346499
25560	346499
25560	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25680	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25799	346499
25920	346499
25920	346499
25920	346499
25920	346499
25920	346499
25920	346499
25920	346499
25920	346499
25920	346499
25920	346499
25920	346499
26039	346499
26039	346499
26039	346499
26039	346499
26039	346499
26039	346499
26039	346499
26039	346499
26039	346499
26039	346499
26039	346499
