Izvestaj o ispitivanju materijala u mehanickoj laboratoriji.
- Broj izvestaja:	0       
- Broj uzorka:		          
- Polazni kvalitet:	                    
- Nazivna debljina:	0.000 
- Debljina a:		0.659 
- Sirina b:		19.770 
- Duzina L0:		80.000  
- Povrsina S0:		13.02843      
- Sarza:		        
- Datum ispitivanja:	15:10:2008
- Vreme ispitivanja:	9:22:28
- Operater:		                         
- Opseg:		0       
- Broj zapisa:		21400     
Sila	a
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13320	348550
-13560	348550
-13560	348550
-13440	348550
-13320	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13080	348550
-13080	348550
-13080	348550
-13080	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13200	348550
-13320	348550
-13320	348550
-13320	348550
-13440	348550
-13440	348550
-13560	348550
-13560	348550
-13680	348550
-13680	348550
-13800	348550
-13920	348550
-13920	348550
-14040	348550
-14040	348550
-14040	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14280	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14400	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14400	348550
-14400	348550
-14400	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14280	348550
-14160	348550
-14160	348550
-14280	348550
-14400	348550
-14520	348550
-14640	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14640	348550
-14640	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-14760	348550
-15000	348550
-15480	348550
-15960	348500
-16319	348449
-16560	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16560	348449
-16560	348449
-16560	348449
-16560	348449
-16560	348449
-16560	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16560	348449
-16560	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16560	348449
-16560	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
-16680	348449
