000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.404
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.405
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.404
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000105	0.404
000105	0.404
000105	0.405
000105	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000105	0.405
000105	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000105	0.404
000105	0.404
000105	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000105	0.404
000105	0.405
000105	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.404
000100	0.404
000095	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000105	0.405
000105	0.405
000105	0.405
000105	0.404
000105	0.404
000105	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000105	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000105	0.404
000105	0.404
000105	0.404
000105	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.404
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.405
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.404
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000100	0.405
000100	0.405
000100	0.404
000100	0.404
000100	0.404
000105	0.405
000105	0.405
000105	0.405
000105	0.404
000105	0.405
000105	0.405
000105	0.405
000105	0.405
000105	0.404
000105	0.404
000105	0.404
000105	0.405
000105	0.405
000105	0.405
000105	0.405
000105	0.404
000105	0.404
000105	0.404
000105	0.405
000105	0.405
000105	0.404
000105	0.404
000110	0.404
000110	0.405
000110	0.405
000110	0.405
000110	0.404
000110	0.404
000110	0.404
000110	0.405
000110	0.405
000110	0.405
000110	0.404
000110	0.404
000110	0.404
000110	0.405
000110	0.405
000110	0.405
000110	0.404
000110	0.404
000110	0.404
000110	0.405
000110	0.405
000110	0.405
000115	0.404
000115	0.404
000115	0.404
000115	0.405
000115	0.405
000115	0.405
000115	0.404
000120	0.404
000120	0.404
000120	0.405
000120	0.405
000120	0.405
000115	0.404
000115	0.404
000115	0.404
000115	0.405
000115	0.405
000115	0.405
000115	0.404
000120	0.405
000120	0.404
000120	0.405
000120	0.405
000120	0.405
000120	0.404
000120	0.404
000125	0.404
000125	0.405
000125	0.404
000125	0.404
000125	0.405
000125	0.404
000125	0.405
000125	0.405
000125	0.405
000125	0.404
000125	0.404
000125	0.404
000125	0.405
000125	0.405
000125	0.405
000125	0.404
000125	0.404
000130	0.404
000130	0.405
000130	0.405
000130	0.405
000130	0.404
000130	0.404
000130	0.404
000135	0.404
000135	0.405
000135	0.405
000135	0.404
000135	0.404
000135	0.404
000135	0.405
000135	0.405
000135	0.405
000135	0.404
000140	0.404
000140	0.404
000140	0.405
000140	0.404
000140	0.405
000145	0.404
000145	0.404
000145	0.405
000145	0.405
000145	0.405
000145	0.405
000145	0.405
000145	0.404
000145	0.404
000145	0.405
000145	0.405
000145	0.405
000145	0.404
000150	0.404
000150	0.404
000150	0.405
000150	0.405
000150	0.405
000155	0.404
000155	0.404
000155	0.404
000155	0.405
000155	0.405
000155	0.405
000155	0.404
000155	0.404
000155	0.404
000155	0.405
000160	0.405
000160	0.405
000160	0.404
000160	0.404
000160	0.405
000160	0.405
000160	0.405
000160	0.405
000165	0.404
000165	0.404
000165	0.405
000165	0.405
000165	0.405
000165	0.405
000165	0.404
000165	0.404
000165	0.405
000165	0.405
000170	0.405
000170	0.405
000170	0.404
000170	0.404
000170	0.405
000170	0.405
000175	0.405
000175	0.405
000175	0.404
000175	0.405
000175	0.405
000175	0.405
000175	0.405
000175	0.405
000180	0.404
000180	0.404
000180	0.405
000180	0.405
000180	0.405
000185	0.405
000185	0.404
000185	0.404
000185	0.405
000185	0.405
000185	0.405
000190	0.404
000190	0.405
000190	0.405
000190	0.405
000195	0.405
000195	0.405
000195	0.404
000195	0.405
000195	0.405
000195	0.405
000200	0.405
000200	0.405
000200	0.404
000200	0.404
000200	0.405
000200	0.404
000205	0.405
000205	0.405
000205	0.405
000205	0.404
000210	0.405
000210	0.405
000210	0.405
000210	0.405
000210	0.404
000210	0.404
000215	0.405
000215	0.406
000215	0.405
000215	0.405
000215	0.404
000215	0.404
000220	0.405
000220	0.405
000220	0.405
000220	0.405
000220	0.404
000225	0.405
000225	0.405
000225	0.405
000230	0.405
000230	0.405
000230	0.404
000230	0.404
000230	0.405
000230	0.406
000235	0.405
000235	0.405
000235	0.404
000235	0.404
000235	0.405
000235	0.405
000240	0.405
000240	0.405
000240	0.404
000245	0.404
000245	0.405
000245	0.405
000245	0.405
000250	0.405
000250	0.404
000250	0.404
000250	0.405
000255	0.405
000260	0.405
000260	0.405
000260	0.405
000265	0.405
000265	0.405
000265	0.406
000265	0.406
000270	0.405
000270	0.405
000270	0.405
000270	0.404
000275	0.405
000275	0.405
000275	0.404
000280	0.404
000280	0.405
000280	0.406
000280	0.405
000285	0.405
000285	0.404
000285	0.404
000290	0.405
000295	0.405
000295	0.405
000295	0.405
000300	0.404
000300	0.405
000305	0.405
000305	0.405
000305	0.405
000315	0.405
000320	0.405
000320	0.405
000325	0.405
000330	0.405
000335	0.405
000335	0.405
000345	0.406
000345	0.405
000345	0.406
000350	0.405
000355	0.405
000360	0.405
000360	0.405
000370	0.405
000370	0.405
000380	0.406
000385	0.405
000385	0.405
000385	0.405
000390	0.405
000395	0.405
000410	0.405
000425	0.406
000425	0.405
000425	0.405
000435	0.405
000440	0.405
000440	0.406
000450	0.406
000455	0.406
000460	0.405
000465	0.405
000475	0.405
000475	0.406
000505	0.406
000510	0.405
000515	0.405
000520	0.405
000525	0.405
000525	0.406
000545	0.406
000545	0.405
000545	0.405
000555	0.405
000570	0.406
000585	0.406
000595	0.406
000625	0.405
000640	0.405
000645	0.405
000645	0.406
000655	0.406
000660	0.406
000660	0.405
000685	0.405
000710	0.405
000720	0.405
000720	0.406
000730	0.406
000730	0.405
000740	0.405
000745	0.405
000755	0.406
000775	0.406
000790	0.406
000800	0.406
000810	0.405
000815	0.405
000830	0.406
000835	0.406
000850	0.405
000850	0.405
000860	0.405
000880	0.406
000890	0.406
000900	0.406
000915	0.406
000925	0.405
000925	0.405
000950	0.406
000950	0.406
000955	0.406
000955	0.405
000965	0.405
001010	0.405
001025	0.406
001025	0.406
001055	0.406
001060	0.405
001080	0.406
001100	0.405
001125	0.406
001135	0.407
001145	0.406
001155	0.405
001175	0.405
001190	0.406
001220	0.407
001235	0.407
001245	0.406
001255	0.405
001270	0.405
001290	0.406
001305	0.406
001305	0.406
001325	0.406
001385	0.406
001425	0.406
001425	0.406
001435	0.406
001435	0.407
001435	0.406
001440	0.406
001440	0.406
001460	0.406
001490	0.406
001490	0.407
001490	0.406
001530	0.406
001540	0.406
001555	0.407
001565	0.407
001575	0.407
001600	0.406
001605	0.406
001615	0.406
001625	0.407
001640	0.407
001665	0.407
001680	0.406
001700	0.406
001705	0.406
001715	0.407
001725	0.407
001735	0.407
001745	0.406
001780	0.406
001800	0.406
001800	0.407
001850	0.407
001885	0.407
001885	0.406
001895	0.406
001905	0.407
001915	0.407
001950	0.407
001985	0.406
002005	0.406
002030	0.407
002040	0.407
002040	0.407
002050	0.406
002120	0.407
002130	0.407
002130	0.407
002130	0.406
002130	0.407
002170	0.406
002210	0.406
002230	0.407
002250	0.407
002250	0.407
002255	0.407
002285	0.407
002315	0.406
002320	0.407
002340	0.407
002350	0.407
002380	0.407
002385	0.407
002395	0.407
002395	0.407
002405	0.407
002435	0.407
002485	0.407
002490	0.407
002510	0.407
002530	0.408
002540	0.408
002560	0.407
002560	0.407
002595	0.407
002605	0.407
002625	0.407
002635	0.408
002655	0.407
002670	0.407
002700	0.407
002700	0.408
002730	0.407
002750	0.407
002770	0.407
002780	0.407
002800	0.407
002800	0.408
002800	0.408
002820	0.407
002820	0.408
002875	0.407
002895	0.407
002910	0.408
002940	0.408
002960	0.407
003005	0.408
003005	0.407
003015	0.408
003025	0.408
003055	0.408
003075	0.407
003090	0.407
003090	0.408
003140	0.408
003150	0.408
003185	0.407
003195	0.407
003210	0.408
003210	0.408
003220	0.408
003220	0.408
003220	0.407
003235	0.407
003285	0.407
003290	0.408
003300	0.408
003310	0.408
003340	0.408
003355	0.407
003365	0.407
003385	0.408
003400	0.408
003410	0.407
003425	0.407
003425	0.407
003445	0.407
003445	0.408
003490	0.408
003500	0.408
003520	0.409
003530	0.407
003540	0.408
003540	0.408
003555	0.408
003555	0.408
003585	0.407
003625	0.408
003645	0.408
003665	0.408
003665	0.408
003685	0.408
003695	0.407
003705	0.408
003715	0.408
003775	0.408
003775	0.408
003785	0.408
003790	0.407
003805	0.408
003825	0.408
003850	0.409
003870	0.409
003890	0.408
003890	0.408
003890	0.408
003905	0.408
003940	0.408
003960	0.409
003985	0.408
004005	0.408
004005	0.408
004020	0.408
004030	0.409
004075	0.408
004095	0.408
004105	0.408
004115	0.408
004140	0.408
004140	0.409
004150	0.408
004170	0.408
004185	0.408
004205	0.408
004210	0.409
004245	0.409
004255	0.409
004265	0.408
004270	0.408
004290	0.409
004320	0.408
004330	0.409
004350	0.408
004350	0.408
004390	0.408
004400	0.409
004400	0.409
004420	0.409
004420	0.408
004440	0.409
004470	0.408
004480	0.409
004490	0.409
004510	0.409
004520	0.408
004550	0.408
004560	0.408
004580	0.409
004590	0.409
004590	0.409
004600	0.409
004645	0.408
004645	0.408
004655	0.409
004690	0.409
004700	0.409
004700	0.408
004700	0.408
004725	0.408
004760	0.409
004780	0.409
004780	0.409
004790	0.409
004815	0.408
004820	0.408
004830	0.409
004850	0.409
004860	0.409
004900	0.409
004900	0.408
