001266	237
001268	239
001268	240
001268	241
001268	242
001268	243
001268	244
001268	246
001268	247
001268	248
001268	249
001268	251
001268	252
001268	253
001268	254
001268	255
001268	256
001268	258
001268	259
001268	260
001268	262
001268	263
001268	264
001268	265
001268	267
001268	268
001268	267
001268	268
001268	269
001268	270
001268	272
001268	274
001268	276
001268	277
001266	279
001266	280
001266	282
001264	283
001264	284
001264	285
001262	286
001262	288
001262	289
001262	290
001264	291
001264	292
001264	293
001266	292
001266	292
001266	293
001268	294
001268	295
001268	296
001268	298
001270	299
001270	300
001270	302
001270	303
001270	303
001270	302
001270	303
001270	304
001270	305
001270	306
001270	307
001270	308
001270	310
001270	311
001270	312
001272	314
001272	315
001272	316
001272	318
001272	319
001272	320
001272	322
001272	323
001272	324
001272	325
001272	326
001272	325
001272	327
001272	328
001272	329
001272	331
001272	332
001272	332
001274	331
001274	332
001274	333
001274	334
001274	336
001274	337
001274	339
001274	340
001274	341
001274	343
001274	344
001274	345
001274	347
001274	348
001274	351
001274	352
001274	353
001276	355
001276	356
001276	357
001276	358
001276	357
001276	357
001276	359
001276	360
001276	361
001276	362
001276	363
001276	365
001276	366
001276	367
001276	367
001276	366
001276	366
001276	368
001276	369
001276	370
001276	369
001276	370
001276	371
001276	372
001276	374
001276	375
001276	376
001278	378
001278	379
001278	380
001278	381
001278	383
001278	383
001278	382
001278	383
001278	384
001278	385
001278	387
001278	388
001278	389
001278	391
001278	392
001278	393
001278	395
001278	396
001278	397
001278	399
001278	400
001278	401
001280	403
001280	404
001280	405
001280	404
001280	404
001278	405
001278	408
001278	411
001278	412
001278	411
001278	411
001278	412
001278	414
001278	415
001278	416
001278	418
001278	419
001278	420
001278	419
001278	419
001278	420
001278	422
001278	423
001278	424
001278	426
001278	427
001278	428
001278	430
001278	431
001278	433
001278	434
001278	435
001278	437
001278	438
001278	437
001280	436
001280	435
001280	433
001280	433
001280	434
001280	436
001280	437
001280	439
001280	440
001280	443
001280	444
001280	446
001280	447
001280	448
001280	447
001280	447
001280	448
001280	450
001280	451
001280	452
001280	454
001280	456
001280	457
001280	458
001280	460
001280	461
001280	463
001280	464
001280	466
001280	467
001280	468
001280	470
001280	471
001280	473
001280	474
001280	475
001280	474
001280	476
001280	478
001280	479
001280	480
001280	482
001280	483
001280	486
001280	485
001280	485
001280	487
001280	488
001280	490
001280	490
001280	489
001280	490
001280	492
001280	493
001280	495
001280	496
001280	498
001280	499
001280	500
001280	499
001280	500
001280	501
001280	503
001280	504
001280	506
001280	508
001280	509
001280	511
001280	512
001280	511
001280	511
001280	513
001280	515
001280	516
001280	518
001280	519
001280	521
001280	523
001280	524
001280	526
001280	528
001280	529
001280	531
001280	532
001280	534
001280	536
001280	537
001280	539
001280	540
001280	539
001280	540
001280	538
001280	537
001280	539
001280	540
001280	541
001280	540
001280	541
001280	543
001280	544
001280	546
001280	548
001280	549
001280	551
001280	552
001282	554
001282	556
001282	557
001282	559
001282	560
001282	562
001282	564
001284	565
001284	567
001284	569
001284	570
001286	572
001286	574
001286	575
001286	576
001288	578
001288	577
001288	578
001290	579
001290	581
001290	583
001292	584
001292	586
001292	587
001294	589
001294	591
001294	592
001294	594
001294	596
001296	599
001296	600
001298	602
001298	604
001298	605
001298	607
001300	609
001300	611
001300	612
001298	615
001298	616
001296	618
001296	619
001296	620
001294	622
001296	623
001296	625
001298	627
001298	628
001300	630
001302	629
001304	629
001304	631
001306	632
001306	634
001308	635
001308	634
001310	635
001310	636
001312	638
001312	640
001312	641
001314	643
001314	644
001316	646
001316	648
001318	649
001318	651
001320	652
001320	654
001320	656
001322	657
001322	659
001324	661
001324	663
001324	664
001326	666
001326	668
001326	669
001326	671
001328	672
001328	676
001330	677
001330	679
001332	680
001332	682
001334	684
001334	685
001336	687
001336	688
001338	690
001338	692
001340	694
001340	695
001342	697
001342	699
001344	700
001344	702
001346	703
001348	705
001348	708
001350	710
001350	711
001352	713
001354	715
001354	716
001356	719
001358	720
001358	719
001360	720
001360	722
001360	723
001364	724
001364	726
001366	728
001368	730
001368	731
001370	733
001370	735
001372	736
001372	735
001374	735
001376	736
001378	738
001378	739
001378	740
001378	742
001378	743
001386	744
001388	743
001390	743
001390	744
001394	746
001396	748
001398	749
001400	749
001402	749
001406	748
001406	747
001408	748
001410	749
001412	750
001414	752
001416	753
001418	754
001422	755
001424	754
001424	755
001428	756
001428	757
001432	759
001436	760
001438	761
001440	763
001442	764
001442	765
001446	767
001448	768
001450	768
001452	767
001452	768
001458	769
001458	771
001462	772
001462	773
001466	774
001468	776
001470	777
001472	779
001474	780
001476	781
001478	783
001480	783
001484	782
001486	783
001490	785
001492	787
001496	788
001498	789
001500	791
001502	792
001502	794
001508	795
001508	796
001512	798
001514	798
001518	797
001518	798
001522	799
001524	800
001526	802
001530	803
001530	804
001534	806
001536	807
001540	808
001542	810
001544	811
001546	812
001550	814
001554	815
001556	815
001558	813
001560	812
001564	810
001566	810
001570	812
001570	813
001574	814
001576	816
001578	817
001582	819
001584	820
001586	821
001590	820
001592	820
001594	822
001598	823
001600	824
001602	826
001606	826
001608	825
001610	826
001614	828
001616	829
001620	830
001622	832
001624	833
001628	834
001630	833
001632	834
001636	835
001638	836
001640	838
001644	839
001646	840
001650	842
001652	844
001654	845
001658	847
001660	848
001660	847
001664	847
001664	848
001670	850
001674	851
001678	853
001682	855
001684	856
001688	857
001688	859
001692	860
001696	862
001698	863
001704	864
001706	866
001708	867
001710	869
001714	871
001716	872
001722	873
001724	875
001726	876
001730	878
001732	879
001734	878
001740	878
001744	880
001746	882
001750	883
001752	884
001754	886
001758	888
001762	888
001764	887
001766	888
001770	890
001774	891
001776	893
001780	894
001784	896
001788	895
001790	895
001790	896
001798	898
001802	900
001804	901
001808	903
001810	904
001814	906
001818	908
001820	909
001824	911
001826	912
001828	914
001834	916
001838	917
001840	918
001844	917
001846	918
001848	920
001854	921
001856	923
001862	924
001866	926
001868	928
001872	929
001876	931
001882	932
001884	934
001886	935
001890	937
001894	939
001900	940
001902	942
001906	944
001910	945
001918	948
001922	950
001924	952
001930	953
001934	955
001936	956
001940	958
001940	960
001948	961
001952	963
001954	963
001960	962
001964	964
001966	965
001968	967
001976	968
001978	970
001986	972
001988	973
001990	975
001994	976
002000	978
002002	980
002004	981
002010	983
002014	984
002018	986
002024	988
002026	990
002032	991
002034	992
002038	994
002042	996
002048	998
002052	999
002056	1001
002056	1002
002064	1001
002070	1002
002072	1003
002082	1007
002084	1008
002090	1010
002092	1012
002092	1013
002092	1015
002114	1018
002114	1018
002118	1020
002122	1021
002126	1020
002134	1023
002140	1024
002142	1026
002148	1027
002154	1029
002160	1031
002162	1032
002168	1034
002174	1036
002178	1037
002178	1039
002186	1040
002192	1042
002192	1044
002196	1045
002200	1047
002210	1048
002214	1050
002218	1052
002224	1054
002230	1055
002232	1057
002238	1059
002244	1060
002246	1062
002252	1064
002258	1065
002258	1067
002266	1068
002270	1070
002276	1072
002282	1074
002288	1075
002290	1077
002296	1079
002296	1080
002302	1082
002310	1083
002316	1085
002320	1087
002326	1088
002330	1087
002336	1088
002342	1089
002344	1091
002348	1093
002354	1095
002362	1096
002370	1098
002372	1099
002378	1100
002378	1102
002392	1104
002394	1105
002400	1107
002404	1108
002410	1110
002416	1112
002420	1113
002426	1115
002430	1116
002432	1118
002436	1120
002442	1121
002446	1123
002458	1124
002464	1126
002468	1127
002474	1129
002482	1131
002484	1132
002492	1131
002498	1131
002502	1133
002508	1135
002514	1136
002518	1138
002524	1139
002532	1141
002536	1143
002542	1144
002546	1146
002552	1147
002556	1148
002566	1150
002570	1152
002576	1153
002584	1155
002584	1156
002594	1158
002598	1159
002604	1161
002608	1163
002608	1164
002608	1166
002612	1167
002612	1169
002616	1175
002616	1176
002662	1176
002662	1176
002662	1177
002670	1179
002670	1179
002688	1179
002688	1179
002700	1181
002706	1182
002710	1184
002718	1183
002726	1183
002730	1184
002736	1187
002744	1188
002748	1189
002756	1191
002760	1193
002768	1194
002770	1196
002778	1195
002786	1195
002794	1196
002798	1198
002802	1197
002814	1197
002818	1199
002826	1201
002834	1202
002842	1204
002846	1206
002854	1207
002858	1208
002862	1211
002870	1212
002878	1214
002886	1215
002894	1217
002898	1219
002906	1220
002914	1222
002918	1223
002928	1225
002932	1227
002940	1228
002948	1230
002952	1230
002960	1229
002968	1231
002978	1232
002982	1234
002990	1236
002998	1237
003002	1239
003010	1240
003020	1242
003024	1244
003028	1246
003040	1247
003050	1249
003058	1251
003062	1252
003072	1254
003080	1255
003084	1257
003094	1258
003098	1257
003106	1258
003116	1260
003124	1261
003128	1263
003138	1265
003142	1266
003150	1268
003154	1270
003164	1271
003172	1273
003182	1275
003186	1276
003196	1278
003204	1280
003210	1282
003218	1283
003222	1285
003232	1287
003242	1288
003246	1290
003250	1291
003256	1291
003270	1291
003278	1291
003288	1290
003298	1292
003298	1294
003306	1295
003306	1297
003326	1298
003336	1300
003344	1302
003350	1302
003358	1301
003368	1303
003374	1304
003382	1306
003388	1308
003398	1310
003408	1312
003418	1314
003422	1315
003426	1316
003436	1315
003446	1316
003452	1318
003466	1320
003472	1322
003486	1324
003492	1326
003502	1327
003512	1329
003512	1331
003526	1332
003536	1331
003542	1332
003552	1334
003562	1336
003568	1335
003568	1335
003568	1337
003578	1339
003604	1339
003614	1339
003618	1340
003630	1342
003634	1344
003640	1346
003656	1347
003666	1349
003670	1351
003682	1353
003686	1355
003698	1356
003708	1359
003714	1360
003724	1362
003736	1364
003740	1365
003752	1367
003756	1369
003768	1371
003778	1372
003790	1375
003790	1376
003806	1378
003818	1380
003818	1382
003834	1384
003846	1386
003850	1387
003862	1389
003868	1391
003878	1393
003890	1395
003902	1396
003908	1398
003924	1400
003924	1402
003942	1404
003954	1406
003954	1408
003966	1410
003984	1411
003990	1413
004002	1415
004020	1419
004032	1420
004044	1423
004050	1424
004062	1426
004074	1428
004080	1430
004092	1432
004104	1434
004104	1436
004122	1438
004134	1439
004140	1441
004154	1443
004160	1445
004172	1447
004178	1448
004204	1445
004210	1447
004216	1448
004236	1450
004248	1452
004256	1454
004268	1456
004274	1458
004288	1460
004300	1462
004314	1464
004320	1466
004334	1468
004346	1469
004354	1471
004366	1472
004380	1471
004386	1473
004400	1475
004406	1477
004406	1479
004432	1481
004446	1483
004454	1485
004466	1487
004480	1489
004480	1491
004488	1492
004514	1495
004528	1496
004536	1498
004556	1500
004564	1500
004576	1500
004584	1502
004598	1504
004612	1506
004620	1508
004634	1510
004648	1512
004654	1514
004668	1516
004684	1518
004690	1519
004704	1521
004712	1522
004726	1521
004742	1523
004756	1524
004762	1527
004778	1528
004778	1530
004800	1532
004814	1534
004830	1536
004836	1538
004852	1539
004866	1541
004874	1543
004882	1545
004896	1547
004920	1551
004934	1552
004950	1554
004958	1553
004958	1554
004988	1556
004996	1558
005012	1560
005020	1562
005034	1564
005050	1565
005066	1567
005074	1569
005090	1571
005104	1572
005120	1575
005128	1576
005144	1575
005152	1576
005176	1578
005184	1580
005192	1581
005208	1583
005232	1585
005248	1587
005248	1588
005272	1591
005280	1592
005288	1594
005312	1596
005320	1598
005336	1600
005352	1601
005360	1603
005376	1605
005392	1607
005400	1609
005416	1611
005416	1612
005434	1614
005450	1616
005466	1618
005482	1620
005498	1622
005506	1623
005524	1625
005540	1627
005548	1629
005556	1631
005582	1632
005590	1634
005606	1636
005622	1638
005630	1640
005648	1641
005664	1643
005672	1645
005690	1647
005714	1651
005722	1652
005740	1654
005756	1656
005774	1658
005782	1660
005798	1662
005816	1663
005832	1665
005842	1667
005874	1671
005884	1672
005900	1675
005910	1676
005926	1678
005944	1680
005952	1682
005978	1684
005994	1685
006004	1687
006020	1689
006038	1691
006046	1693
006056	1695
006082	1696
006090	1699
006108	1700
006126	1702
006134	1704
006152	1707
006152	1708
006160	1710
006178	1712
006204	1714
006214	1716
006222	1718
006258	1720
006266	1722
006284	1724
006302	1726
006312	1728
006330	1730
006338	1732
006356	1734
006374	1736
006384	1739
006402	1741
006420	1743
006430	1745
006430	1747
006430	1748
006448	1747
006448	1749
006484	1751
006502	1753
006530	1756
006558	1757
006566	1759
006586	1762
006594	1764
006612	1766
006632	1768
006640	1770
006660	1772
006678	1774
006696	1776
006706	1778
006716	1780
006734	1782
006762	1784
006782	1786
006800	1788
006810	1791
006830	1792
006830	1795
006858	1797
006878	1799
006896	1801
006906	1803
006924	1804
006934	1803
006954	1806
006974	1808
006984	1810
007022	1814
007050	1818
007060	1820
007080	1822
007090	1824
007120	1827
007130	1829
007148	1831
007168	1833
007198	1837
007216	1839
007226	1841
007256	1845
007276	1845
007296	1846
007306	1848
007324	1850
007334	1852
007344	1854
007374	1856
007394	1858
007404	1860
007424	1862
007434	1864
007452	1866
007492	1871
007502	1872
007522	1875
007532	1877
007552	1879
007582	1883
007582	1883
007602	1885
007602	1887
007650	1889
007660	1891
007670	1893
007700	1895
007710	1898
007730	1900
007740	1902
007750	1903
007778	1906
007788	1907
007798	1909
007818	1911
007838	1913
007856	1915
007876	1917
007886	1919
007906	1920
007926	1923
007944	1927
007974	1928
007984	1931
008002	1932
008012	1935
008032	1936
008042	1938
008070	1940
008080	1943
008098	1944
008108	1946
008126	1948
008146	1949
008156	1948
008174	1950
008194	1952
008202	1954
008222	1956
008240	1958
008250	1960
008260	1962
008288	1964
008296	1966
008306	1968
008334	1970
008344	1972
008362	1974
008372	1976
008390	1978
008408	1980
008428	1982
008436	1984
008446	1986
008464	1987
008484	1990
008540	1993
008558	1994
008576	1997
008602	1999
008620	1998
008630	1999
008638	2000
008638	2003
008638	2004
008648	2007
008712	2008
008712	2011
008712	2013
008712	2015
008712	2017
008780	2019
008798	2020
008798	2022
008816	2024
008834	2026
008850	2028
008858	2030
008876	2032
008886	2034
008906	2033
008916	2034
008944	2038
008960	2040
008964	2041
008974	2043
008980	2045
008998	2047
009018	2048
009026	2051
009036	2052
009048	2054
009068	2056
009080	2058
009090	2060
009122	2062
009150	2063
009160	2064
009178	2066
009194	2068
009204	2070
009220	2072
009234	2075
009242	2076
009256	2078
009272	2080
009280	2082
009304	2084
009304	2086
009326	2088
009334	2091
009342	2092
009368	2095
009376	2096
009392	2099
009408	2101
009424	2103
009432	2106
009446	2109
009456	2111
009460	2112
009468	2115
009482	2117
009490	2119
009504	2120
009514	2123
009518	2127
009548	2129
009556	2131
009574	2133
009590	2136
009596	2138
009618	2142
009632	2144
009646	2146
009646	2148
009646	2151
009646	2153
009660	2155
009660	2157
009692	2160
009692	2162
009692	2164
009704	2167
009704	2169
009704	2171
009752	2174
009770	2176
009786	2178
009796	2180
009802	2183
009814	2185
009824	2187
009830	2190
009840	2192
009846	2194
009852	2197
009858	2199
009880	2201
009884	2204
009896	2206
009912	2208
009916	2211
009926	2213
009936	2216
009942	2218
009952	2220
009956	2223
009966	2226
009976	2228
009984	2235
009988	2240
009994	2242
009986	2242
009970	2244
009970	2247
009970	2248
009966	2251
009972	2253
009978	2256
009982	2259
009998	2261
010020	2264
010038	2266
010038	2269
010060	2272
010072	2274
010078	2277
010088	2279
010096	2282
010104	2284
010108	2287
010116	2290
010120	2292
010128	2295
010136	2298
010138	2300
010146	2303
010154	2306
010164	2311
010172	2314
010176	2316
010182	2319
010190	2322
010192	2324
010200	2327
010204	2330
010210	2332
010216	2335
010220	2338
010226	2340
010228	2343
010232	2346
010244	2348
010244	2351
010254	2354
010260	2356
010266	2359
010268	2361
010274	2364
010280	2366
010282	2369
010288	2371
010294	2374
010294	2376
010300	2379
010304	2382
010308	2384
010314	2387
010318	2389
010322	2392
010324	2394
010328	2397
010332	2399
010338	2402
010342	2404
010344	2406
010346	2405
010352	2408
010354	2410
010358	2413
010362	2415
010366	2418
010370	2420
010374	2423
010376	2425
010378	2428
010384	2430
010386	2432
010390	2435
010392	2435
010396	2436
010400	2439
010404	2441
010404	2444
010412	2450
010414	2451
010414	2454
010416	2458
010416	2459
010424	2461
010426	2464
010428	2467
010434	2468
010434	2471
010438	2474
010438	2476
010444	2479
010446	2481
010450	2487
010450	2489
010454	2492
010456	2495
010460	2496
010460	2500
010462	2502
010464	2505
010466	2507
010470	2510
010470	2512
010472	2511
010476	2514
010478	2516
010478	2519
010480	2522
010482	2524
010484	2527
010486	2530
010486	2533
010488	2535
010490	2538
010492	2541
010492	2544
010494	2546
010496	2549
010498	2552
010498	2554
010500	2557
010502	2560
010502	2563
010504	2565
010504	2568
010506	2574
010508	2576
010510	2579
010510	2582
010510	2584
010512	2587
010512	2590
010514	2592
010514	2596
010514	2598
010516	2601
010516	2604
010516	2607
010516	2609
010518	2612
010518	2615
010518	2620
010518	2623
010518	2626
010518	2629
010518	2635
010518	2638
010518	2640
010518	2643
010518	2646
010518	2649
010516	2652
010516	2655
010514	2657
010514	2660
010514	2659
010512	2662
010510	2664
010510	2668
010508	2667
010506	2670
010504	2672
010504	2676
010500	2679
010498	2682
010496	2685
010492	2688
010490	2691
010486	2694
010486	2698
010482	2700
010478	2704
010470	2710
010464	2713
010460	2720
010450	2719
010448	2722
010444	2726
010436	2728
010432	2732
010428	2736
010422	2739
010414	2742
010410	2745
010406	2748
010402	2749
010390	2751
010380	2755
010370	2758
010366	2762
010352	2766
010346	2769
010334	2773
010312	2777
010312	2783
010294	3122
009964	5012
009120	5235
008182	4392
006304	3066
005584	3874
005560	3407
005262	3482
003488	3575
001620	3605
001052	3582
001126	3525
001140	3485
001140	3467
001116	3465
001116	3467
001124	3473
001104	3477
001104	3483
001104	3493
001104	3496
001104	3497
001104	3498
001102	3494
001102	3496
001102	3497
001102	3497
001102	3500
001102	3504
001102	3508
001102	3516
001102	3522
001102	3524
001102	3527
001102	3526
001102	3527
001102	3533
001102	3542
001102	3550
001102	3555
001102	3557
001102	3555
001102	3555
001102	3556
001102	3561
001102	3568
001102	3575
001102	3580
001100	3583
001100	3584
001100	3584
001100	3587
001100	3591
001100	3596
001100	3604
001100	3610
001100	3614
001100	3616
001100	3618
001100	3620
001100	3624
001100	3629
001100	3635
001100	3640
001100	3642
001100	3646
001100	3649
001100	3654
001100	3659
001100	3664
001100	3668
001100	3670
001100	3671
001100	3672
001100	3672
001098	3669
001098	3672
001098	3675
001098	3676
001098	3679
001098	3680
001098	3682
001098	3684
001098	3686
001098	3690
001098	3694
001098	3699
001098	3702
001098	3704
001098	3705
001098	3707
001098	3709
001098	3711
001098	3714
001098	3718
001098	3721
001098	3724
001098	3727
001098	3728
001098	3730
001098	3732
001098	3735
001098	3739
001098	3743
001098	3746
001098	3749
001098	3751
001098	3752
001098	3754
001098	3757
001098	3759
001098	3763
001098	3767
001096	3768
001096	3771
001096	3773
001096	3775
001096	3777
001096	3780
001096	3784
001096	3787
001096	3791
001096	3793
001096	3795
001096	3797
001096	3799
001096	3802
001096	3804
001096	3807
001096	3810
001096	3813
001096	3815
001096	3817
001096	3819
001096	3822
001096	3824
001096	3828
001096	3827
001096	3830
001096	3833
001096	3835
001096	3836
001096	3839
001096	3841
001096	3844
001096	3847
001096	3850
001096	3852
001096	3854
001096	3856
001096	3858
001096	3860
001096	3862
001096	3865
001096	3868
001096	3870
001096	3872
001096	3874
001096	3876
001096	3878
001096	3880
001096	3883
001096	3885
001096	3885
001096	3885
001096	3886
001096	3885
001096	3887
001096	3889
001096	3892
001096	3895
001096	3897
001096	3900
001096	3902
001096	3902
001096	3901
001096	3903
001096	3906
001096	3908
001096	3911
001096	3912
001096	3915
001096	3916
001096	3919
001094	3920
001094	3923
001094	3925
001094	3928
001094	3930
001094	3932
001094	3936
001094	3939
001094	3945
001094	3951
001094	3954
001094	3955
001094	3956
001094	3959
001094	3961
001094	3964
001094	3966
001094	3968
001094	3971
001094	3973
001094	3975
001094	3978
001094	3980
001094	3982
001094	3984
001094	3987
001094	3989
001094	3992
001094	3994
001094	3996
001094	3999
001094	4001
001094	4003
001094	4003
001094	4004
001094	4007
001094	4009
001094	4008
001094	4010
001094	4012
001094	4014
001094	4016
001094	4019
001094	4022
001094	4024
001094	4026
001094	4028
001094	4031
001094	4033
001094	4035
001094	4038
001094	4040
001094	4043
001094	4046
001094	4048
001094	4050
001094	4052
001094	4055
001094	4058
001094	4063
001094	4065
001094	4067
001094	4070
001094	4072
001094	4074
001094	4077
001094	4080
001094	4082
001094	4084
001094	4087
001094	4090
001094	4092
001094	4091
001094	4092
001094	4095
001094	4098
001094	4100
001094	4102
001094	4105
001094	4107
001094	4110
001094	4111
001094	4111
001094	4113
001094	4118
001094	4117
001094	4115
001094	4117
001094	4120
001094	4122
001094	4124
001094	4127
001094	4130
001094	4132
001094	4134
001094	4136
001094	4139
001094	4142
001094	4144
001094	4147
001094	4149
001094	4152
001094	4154
001094	4156
001094	4159
001094	4162
001094	4164
001094	4168
001094	4167
001094	4170
001094	4172
001094	4174
