000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	0
000980	1
000980	1
000980	1
000980	1
000980	1
000980	2
000980	2
000980	2
000980	2
000980	3
000980	3
000980	3
000980	3
000980	4
000980	4
000980	4
000980	5
000980	5
000980	5
000980	5
000980	5
000980	6
000980	6
000980	6
000980	6
000980	7
000980	7
000980	7
000980	8
000980	8
000980	8
000980	9
000980	9
000980	9
000980	9
000980	10
000980	10
000980	10
000980	10
000980	11
000980	11
000980	11
000980	12
000980	12
000980	12
000980	12
000980	13
000980	13
000980	13
000980	13
000980	14
000980	14
000980	15
000980	15
000980	15
000980	16
000980	16
000980	16
000980	17
000980	17
000980	17
000980	18
000980	18
000980	18
000980	19
000980	19
000985	19
000985	20
000985	20
000985	21
000985	21
000985	21
000985	22
000985	22
000985	22
000985	23
000985	23
000985	23
000985	24
000985	24
000985	24
000985	25
000985	25
000985	25
000985	26
000985	26
000985	26
000985	27
000985	27
000985	27
000985	28
000990	28
000990	28
000990	28
000990	29
000990	29
000990	29
000990	30
000990	30
000990	30
000990	31
000995	31
000995	32
000995	32
001000	32
001000	33
001000	33
001005	33
001005	34
001005	34
001010	35
001010	35
001015	36
001015	36
001020	37
001020	37
001025	37
001025	38
001030	38
001030	39
001035	39
001035	40
001040	40
001045	41
001050	41
001050	41
001050	42
001055	42
001060	43
001060	43
001075	44
001075	44
001080	45
001085	45
001095	46
001100	46
001110	47
001115	47
001120	48
001130	48
001135	48
001140	49
001145	49
001155	49
001160	49
001170	50
001180	50
001180	50
001195	50
001200	51
001205	51
001215	51
001215	52
001230	52
001235	52
001255	53
001265	53
001270	53
001275	53
001290	53
001295	54
001300	54
001310	54
001315	54
001330	55
001335	55
001340	55
001345	55
001355	56
001365	56
001370	56
001375	56
001380	57
001390	57
001400	57
001400	57
001420	57
001425	58
001440	58
001445	58
001450	59
001455	59
001465	59
001465	59
001480	60
001480	60
001490	60
001495	60
001505	60
001505	61
001515	61
001525	61
001530	61
001535	62
001545	62
001550	62
001550	62
001570	63
001580	63
001585	63
001605	64
001610	64
001630	64
001640	65
001645	65
001660	65
001665	65
001670	65
001680	66
001690	66
001695	66
001710	66
001710	67
001720	67
001730	67
001740	67
001745	67
001755	68
001755	68
001770	68
001770	68
001790	68
001795	69
001795	69
001805	69
001810	69
001815	69
001825	69
001830	69
001830	70
001840	70
001845	70
001860	70
001865	70
001865	70
001870	71
001870	71
001885	71
001885	71
001900	72
001910	72
001915	72
001925	72
001930	72
001935	73
001945	73
001950	73
001965	74
001965	74
001990	74
001995	74
002005	75
002015	75
002015	75
002030	75
002045	76
002050	76
002055	76
002075	77
002090	77
002105	77
002105	77
002130	78
002135	78
002145	78
002160	78
002165	79
002165	79
002180	79
002190	79
002195	79
002205	80
002215	80
002225	80
002230	80
002235	81
002250	81
002250	81
002255	81
002255	81
002260	81
002295	82
002295	82
002305	82
002310	82
002325	83
002325	83
002330	83
002345	83
002355	84
002365	84
002375	84
002385	84
002390	84
002395	85
002395	85
002415	85
002420	85
002435	85
002440	86
002445	86
002455	86
002465	86
002470	86
002475	87
002495	87
002495	87
002500	87
002515	88
002520	88
002535	88
002545	88
002545	89
002550	89
002565	89
002575	89
002575	89
002590	90
002610	90
002620	90
002630	91
002635	91
002640	91
002655	91
002665	92
002670	92
002685	92
002695	92
002700	93
002710	93
002720	93
002720	93
002745	94
002760	94
002760	94
002780	95
002795	95
002815	96
002825	97
002845	97
002860	97
002880	97
002880	98
002905	98
002925	99
002925	99
002945	99
002965	100
002980	100
002990	100
003000	101
003020	101
003020	101
003030	102
003065	102
003075	102
003095	103
003105	103
003120	103
003140	104
003150	104
003155	104
003180	105
003185	105
003205	105
003205	105
003225	106
003240	106
003250	106
003255	106
003280	107
003290	107
003305	107
003310	108
003315	108
003330	108
003340	108
003345	109
003360	109
003365	109
003370	109
003385	110
003390	110
003400	110
003410	110
003415	111
003425	111
003440	111
003445	112
003460	112
003475	112
003490	113
003490	113
003505	113
003510	113
003525	113
003545	114
003550	114
003565	115
003575	115
003580	115
003585	115
003600	116
003610	116
003615	116
003630	116
003645	116
003645	117
003655	117
003670	117
003670	117
003685	117
003695	118
003695	118
003710	118
003715	118
003735	119
003735	119
003750	119
003760	120
003770	120
003785	120
003790	120
003795	121
003815	121
003820	121
003830	121
003845	122
003850	122
003870	122
003875	123
003895	123
003895	123
003910	123
003925	124
003925	124
003935	124
003945	125
003950	125
003960	125
003995	125
004005	126
004030	126
004030	126
004040	127
004055	127
004075	127
004080	128
004090	128
004115	128
004120	128
004135	129
004145	129
004150	129
004165	129
004180	130
004180	130
004190	130
004205	130
004215	130
004225	131
004235	131
004240	131
004255	131
004260	132
004275	132
004280	132
004290	132
004300	133
004310	133
004320	133
004325	133
004335	133
004345	133
004345	133
004350	133
004360	134
004365	134
004370	134
004380	134
004385	134
004390	134
004395	135
004405	135
004415	135
004425	136
004435	136
004440	136
004455	137
004460	137
004475	137
004480	137
004490	137
004495	138
004500	138
004505	138
004520	139
004535	139
004545	139
004555	140
004570	140
004570	140
004575	140
004595	140
004600	141
004605	141
004615	141
004625	141
004630	141
004640	142
004645	142
004660	142
004665	142
004680	143
004680	143
004690	143
004700	143
004710	144
004715	144
004720	144
004730	145
004755	145
004760	145
004760	145
004785	146
004785	146
004805	146
004810	147
004815	147
004830	147
004840	147
004845	148
004850	148
004860	148
004870	148
004875	149
004890	149
004895	149
004895	149
004905	149
004920	150
004925	150
004930	150
004945	150
004950	151
004955	151
004965	151
004975	151
004980	152
004995	152
005000	152
005000	152
005005	153
005030	153
005030	153
005040	153
005055	154
005065	154
005070	154
005080	154
005080	155
005090	155
005100	155
005105	155
005110	156
005125	156
005130	156
005135	156
005145	156
005150	157
005160	157
005170	157
005175	157
005185	158
005200	158
005200	158
005215	158
005220	158
005230	159
005240	159
005240	159
005240	159
005250	159
005255	160
005255	160
005260	160
005280	160
005285	160
005285	160
005300	161
005310	161
005315	161
005320	161
005325	162
005335	162
005340	162
005350	162
005355	162
005365	163
005365	163
005375	163
005390	163
005390	164
005390	164
005410	164
005425	165
005440	165
005450	165
005455	166
005470	166
005480	166
005500	167
005510	167
005520	168
005530	168
005535	168
005545	168
005560	169
005570	169
005575	169
005590	169
005595	170
005610	170
005620	170
005635	170
005635	171
005650	171
005665	171
005670	171
005675	172
005690	172
005695	172
005705	172
005715	172
005720	173
005730	173
005745	173
005750	173
005755	174
005770	174
005775	174
005780	174
005785	174
005795	175
005800	175
005805	175
005820	175
005825	176
005835	176
005845	176
005850	176
005855	176
005865	177
005865	177
005865	177
005875	177
005885	177
005895	178
005905	178
005910	178
005915	178
005930	179
005935	179
005955	180
005960	180
005965	180
005975	180
005980	181
005990	181
006000	181
006005	181
006010	182
006010	182
006020	182
006035	182
006045	183
006055	183
006055	183
006065	183
006075	184
006085	184
006090	184
006095	184
006105	185
006110	185
006125	185
006130	185
006135	185
006145	185
006150	186
006155	186
006165	186
006170	186
006180	186
006180	187
006195	187
006195	187
006195	187
006200	187
006220	188
006220	188
006230	188
006230	188
006240	188
006240	189
006250	189
006260	189
006265	189
006275	190
006285	190
006290	190
006300	190
006300	191
006305	191
006315	191
006325	191
006335	192
006340	192
006345	192
006350	192
006360	193
006370	193
006380	193
006385	193
006405	194
006410	194
006420	194
006420	195
006435	195
006445	195
006455	195
006460	196
006470	196
006480	196
006485	196
006490	196
006500	197
006500	197
006515	197
006525	197
006530	198
006535	198
006545	198
006550	198
006560	198
006570	199
006570	199
006585	199
006600	200
006600	200
006610	200
006620	200
006625	200
006630	201
006635	201
006645	201
006650	201
006655	201
006660	201
006660	202
006660	202
006675	202
006685	202
006695	202
006700	203
006705	203
006710	203
006715	203
006720	203
006720	204
006735	204
006735	204
006740	204
006750	204
006755	204
006760	205
006765	205
006775	205
006775	205
006780	205
006790	205
006795	205
006800	206
006805	206
006805	206
006820	206
006825	207
006825	207
006840	207
006840	207
006850	208
006855	208
006865	208
006865	208
006870	209
006880	209
006890	209
006900	209
006905	209
006915	210
006925	210
006930	210
006935	211
006950	211
006960	211
006970	212
006980	212
006980	212
006995	212
007005	213
007005	213
007005	213
007035	213
007035	214
007050	214
007055	214
007060	214
007065	215
007070	215
007070	215
007095	215
007095	215
007110	216
007110	216
007120	216
007130	216
007130	216
007140	217
007145	217
007155	217
007160	217
007165	217
007175	218
007180	218
007185	218
007190	218
007200	218
007205	218
007215	219
007220	219
007230	219
007230	219
007235	220
007245	220
007250	220
007255	220
007260	220
007270	221
007275	221
007285	221
007285	221
007285	221
007285	222
007305	222
007310	222
007315	222
007320	222
007330	222
007340	223
007345	223
007345	223
007355	223
007365	224
007370	224
007375	224
007380	224
007385	225
007400	225
007400	225
007410	225
007420	225
007420	225
007420	226
007435	226
007440	226
007445	226
007450	226
007465	227
007470	227
007485	228
007490	228
007500	228
007505	228
007505	228
007515	229
007525	229
007525	229
007530	229
007535	229
007540	229
007545	229
007545	230
007555	230
007555	230
007565	230
007575	230
007575	231
007575	231
007590	231
007590	231
007605	231
007605	232
007610	232
007620	232
007625	232
007630	232
007630	233
007640	233
007640	233
007650	233
007655	233
007660	233
007670	234
007670	234
007680	234
007690	235
007700	235
007705	235
007705	235
007720	236
007720	236
007730	236
007745	237
007745	237
007755	237
007765	237
007775	238
007780	238
007795	238
007800	239
007805	239
007820	239
007825	239
007835	240
007840	240
007850	240
007860	241
007875	241
007880	241
007890	241
007890	242
007905	242
007920	242
007920	243
007935	243
007945	243
007945	243
007960	244
007965	244
007980	244
007990	245
008005	245
008005	245
008020	245
008025	245
008035	246
008045	246
008045	246
008055	246
008065	247
008075	247
008080	247
008080	247
008085	248
008095	248
008100	248
008100	248
008110	248
008115	249
008120	249
008130	249
008135	249
008135	249
008145	249
008145	250
008150	250
008165	250
008165	250
008175	251
008175	251
008180	251
008185	251
008185	251
008190	251
008195	252
008200	252
008205	252
008210	252
008215	252
008220	253
008225	253
008230	253
008235	253
008240	253
008250	254
008255	254
008260	254
008260	254
008275	255
008280	255
008280	255
008290	255
008295	255
008300	255
008300	256
008305	256
008310	256
008315	256
008320	256
008320	256
008325	257
008325	257
008325	257
008330	257
008345	257
008350	257
008355	257
008360	258
008365	258
008365	258
008370	258
008375	258
008380	258
008380	259
008390	259
008390	259
008395	259
008400	259
008400	259
008405	259
008410	260
008410	260
008415	260
008420	260
008425	260
008430	260
008430	261
008435	261
008435	261
008440	261
008450	261
008450	261
008455	261
008460	262
008460	262
008465	262
008470	262
008480	263
008485	263
008490	263
008500	263
008500	264
008505	264
008505	264
008515	264
008525	265
008525	265
008530	265
008545	265
008550	266
008555	266
008560	266
008570	266
008575	267
008585	267
008595	267
008600	268
008610	268
008615	268
008620	268
008630	269
008630	269
008650	269
008660	270
008665	270
008675	270
008680	271
008690	271
008690	271
008695	271
008705	272
008715	272
008715	272
008725	272
008725	273
008730	273
008740	273
008745	273
008745	273
008755	274
008760	274
008760	274
008765	274
008775	275
008780	275
008780	275
008790	275
008795	275
008800	276
008800	276
008810	276
008810	276
008815	276
008820	276
008825	277
008825	277
008835	277
008835	277
008840	277
008840	277
008845	278
008845	278
008855	278
008855	278
008860	278
008860	278
008865	279
008865	279
008865	279
008870	279
008880	279
008880	280
008880	280
008885	280
008895	280
008895	280
008900	280
008905	281
008910	281
008915	281
008920	281
008925	282
008930	282
008935	282
008945	283
008945	283
008955	283
008960	283
008970	284
008970	284
008980	284
008980	284
008985	285
008995	285
008995	285
009000	285
009010	285
009010	286
009015	286
009015	286
009025	286
009035	286
009035	287
009040	287
009040	287
009050	287
009060	288
009060	288
009065	288
009070	288
009075	288
009080	289
009080	289
009080	289
009085	289
009095	289
009095	289
009095	289
009100	289
009105	290
009110	290
009110	290
009115	290
009115	290
009120	290
009125	291
009125	291
009125	291
009135	291
009135	291
009140	291
009140	292
009145	292
009145	292
009145	292
009150	292
009155	292
009160	292
009160	293
009165	293
009165	293
009175	293
009175	293
009180	293
009185	294
009185	294
009190	294
009190	294
009195	294
009200	294
009200	295
009205	295
009215	295
009215	295
009220	295
009220	295
009225	296
009225	296
009230	296
009230	296
009235	296
009235	296
009245	297
009245	297
009250	297
009250	297
009255	297
009255	297
009260	297
009260	297
009265	298
009270	298
009270	298
009270	298
009280	298
009280	298
009280	298
009285	299
009290	299
009290	299
009290	299
009295	299
009295	299
009300	300
009300	300
009305	300
009310	300
009310	300
009310	300
009315	300
009320	301
009320	301
009320	301
009320	301
009330	301
009330	301
009335	301
009335	301
009345	302
009345	302
009350	302
009350	302
009350	302
009355	302
009360	302
009360	303
009360	303
009365	303
009365	303
009365	303
009365	303
009370	303
009370	303
009375	304
009375	304
009375	304
009375	304
009380	304
009380	304
009385	304
009385	304
009385	304
009390	305
009390	305
009390	305
009395	305
009395	305
009395	305
009395	305
009400	305
009400	305
009400	305
009400	305
009405	306
009405	306
009405	306
009405	306
009410	306
009410	306
009415	306
009415	306
009415	306
009420	307
009420	307
009420	307
009425	307
009425	307
009430	307
009435	308
009435	308
009435	308
009440	308
009440	308
009445	308
009450	309
009450	309
009450	309
009460	309
009465	309
009470	309
009475	310
009475	310
009475	310
009485	310
009485	311
009490	311
009500	311
009500	312
009505	312
009510	312
009515	312
009515	313
009520	313
009525	313
009530	313
009535	313
009540	314
009540	314
009545	314
009555	314
009555	315
009555	315
009560	315
009565	315
009565	316
009570	316
009575	316
009575	316
009580	316
009585	317
009585	317
009590	317
009590	317
009590	317
009590	317
009595	318
009605	318
009605	318
009605	318
009610	318
009610	318
009615	319
009615	319
009615	319
009620	319
009620	319
009620	319
009625	320
009625	320
009625	320
009630	320
009630	320
009630	320
009635	320
009635	321
009635	321
009635	321
009640	321
009640	321
009640	321
009640	321
009650	322
009650	322
009655	322
009655	322
009655	322
009660	322
009660	323
009660	323
009665	323
009665	323
009665	323
009670	323
009670	323
009670	324
009675	324
009675	324
009675	324
009675	324
009680	324
009680	324
009680	325
009680	325
009685	325
009685	325
009690	325
009690	325
009695	325
009695	326
009695	326
009700	326
009700	326
009700	326
009705	326
009705	327
009710	327
009710	327
009715	327
009715	327
009720	328
009725	328
009725	328
009725	328
009725	328
009725	328
009730	328
009730	329
009730	329
009735	329
009735	329
009735	329
009735	329
009740	330
009740	330
009745	330
009745	330
009745	330
009745	330
009745	331
009755	331
009755	331
009755	331
009755	331
009760	331
009760	332
009760	332
009760	332
009765	332
009765	332
009765	332
009765	332
009765	332
009770	332
009770	333
009770	333
009770	333
009770	333
009770	333
009770	333
009775	333
009775	333
009775	333
009775	333
009775	334
009775	334
009775	334
009780	334
009780	334
009780	335
009780	335
009785	335
009785	335
009785	335
009785	335
009785	335
009790	336
009790	336
009790	336
009795	336
009795	336
009795	336
009800	336
009800	337
009805	337
009805	337
009805	337
009810	337
009815	338
009815	338
009820	338
009820	338
009820	338
009825	339
009830	339
009830	339
009835	339
009835	340
009840	340
009840	340
009840	340
009845	340
009850	341
009850	341
009850	341
009855	341
009855	341
009860	341
009860	342
009860	342
009865	342
009865	343
009870	343
009870	343
009870	343
009875	344
009875	344
009875	344
009875	344
009880	344
009880	345
009885	345
009885	345
009885	345
009885	345
009890	345
009890	346
009890	346
009890	346
009890	347
009895	347
009895	347
009895	347
009900	347
009900	348
009900	348
009900	348
009900	348
009905	348
009905	348
009905	349
009905	349
009905	349
009905	349
009910	349
009910	349
009910	350
009915	350
009915	350
009915	350
009915	351
009920	351
009920	351
009920	352
009925	352
009925	352
009925	352
009925	352
009925	352
009930	353
009930	353
009930	353
009930	353
009935	353
009935	354
009935	354
009940	354
009940	354
009945	355
009945	355
009945	355
009945	355
009950	356
009950	356
009950	356
009955	356
009955	357
009960	357
009965	357
009965	357
009965	357
009965	358
009970	358
009970	358
009975	358
009975	359
009975	359
009980	359
009980	360
009980	360
009985	360
009985	360
009985	360
009985	361
009990	361
009990	361
009990	361
009990	361
009995	362
009995	362
009995	362
009995	362
009995	363
009995	363
009995	363
009995	363
010000	363
010000	364
010000	364
010000	364
010000	364
010000	364
010000	365
010000	365
010000	365
010000	365
010005	365
010005	365
010005	365
010005	366
010005	366
010005	366
010005	366
010005	367
010005	367
010010	367
010010	367
010010	368
010010	368
010010	368
010010	368
010015	368
010015	369
010015	369
010015	369
010020	369
010020	370
010020	370
010020	370
010020	370
010025	371
010025	371
010025	371
010025	371
010025	372
010025	372
010030	372
010030	372
010030	372
010030	373
010030	373
010030	373
010030	373
010030	373
010035	373
010035	374
010035	374
010035	374
010035	374
010035	374
010035	375
010035	375
010035	375
010035	375
010035	375
010035	375
010035	376
010035	376
010035	376
010035	376
010035	376
010035	376
010035	376
010035	377
010040	377
010040	377
010040	377
010040	377
010040	377
010040	377
010040	377
010040	378
010040	378
010040	378
010040	378
010040	378
010040	378
010040	378
010040	379
010040	379
010040	379
010040	379
010040	379
010045	379
010045	379
010045	380
010045	380
010045	380
010045	380
010045	380
010045	380
010045	380
010045	380
010045	381
010050	381
010050	381
010050	381
010050	381
010050	381
010050	381
010050	382
010050	382
010050	382
010050	382
010055	382
010055	382
010055	383
010055	383
010060	383
010060	383
010060	384
010065	384
010065	384
010065	384
010070	384
010070	385
010070	385
010075	385
010080	385
010080	385
010080	386
010080	386
010085	386
010085	387
010090	387
010090	387
010095	388
010095	388
010095	388
010095	389
010105	389
010105	389
010105	389
010110	390
010110	390
010110	390
010110	390
010110	391
010115	391
010115	392
010115	392
010120	392
010120	392
010120	393
010120	393
010120	393
010120	393
010120	393
010120	394
010120	394
010120	394
010120	394
010120	395
010120	395
010120	395
010120	395
010120	395
010120	396
010120	396
010120	396
010115	396
010115	396
010115	396
010115	397
010115	397
010115	397
010115	397
010115	397
010115	397
010115	398
010110	398
010110	398
010110	399
010110	399
010110	399
010115	399
010115	399
010115	399
010115	400
010115	400
010115	400
010115	400
010115	400
010115	400
010115	401
010115	401
010115	401
010115	401
010115	401
010115	401
010115	401
010115	402
010115	402
010115	402
010115	402
010115	402
010115	403
010120	403
010120	403
010120	403
010120	403
010120	404
010125	404
010125	404
010125	404
010125	404
010125	405
010125	405
010125	405
010125	405
010130	405
010130	406
010130	406
010130	406
010130	406
010130	406
010130	406
010130	407
010130	407
010130	407
010130	407
010130	407
010130	407
010130	408
010130	408
010130	408
010130	408
010130	408
010130	409
010130	409
010130	409
010130	409
010130	409
010130	409
010130	409
010130	410
010130	410
010130	410
010130	410
010130	410
010130	410
010130	410
010130	411
010130	411
010130	411
010130	411
010130	411
010130	412
010130	412
010130	412
010130	412
010130	412
010130	412
010135	413
010135	413
010135	413
010135	413
010135	413
010135	414
010140	414
010140	414
010140	414
010140	415
010140	415
010145	415
010145	415
010150	416
010150	416
010155	416
010160	417
010160	417
010160	417
010160	417
010165	418
010170	418
010170	418
010170	419
010170	419
010175	419
010175	419
010175	420
010175	420
010175	420
010175	421
010180	421
010180	421
010175	421
010175	421
010175	422
010175	422
010175	422
010175	422
010175	422
010175	423
010175	423
010175	423
010175	423
010175	424
010175	424
010175	424
010175	424
010175	424
010175	425
010170	425
010170	425
010170	425
010170	425
010170	425
010170	425
010170	426
010165	426
010165	426
010165	426
010165	426
010165	426
010165	426
010165	427
010165	427
010165	427
010160	427
010160	427
010160	427
010155	428
010155	428
010155	428
010155	428
010155	428
010155	428
010155	428
010150	428
010150	429
010150	429
010150	429
010150	429
010150	429
010150	429
010150	429
010150	429
010150	429
010150	429
010150	430
010150	430
010150	430
010150	430
010150	430
010150	430
010150	430
010150	430
010150	431
010150	431
010150	431
010150	431
010150	431
010150	431
010150	431
010150	432
010150	432
010150	432
010150	432
010150	432
010155	433
010155	433
010155	433
010160	433
010160	433
010160	433
010160	433
010165	434
010165	434
010165	434
010165	434
010165	434
010170	434
010170	435
010170	435
010170	435
010170	435
010170	435
010170	435
010170	436
010170	436
010170	436
010170	436
010170	436
010175	436
010175	437
010175	437
010175	437
010175	437
010175	437
010175	437
010175	437
010175	438
010175	438
010175	438
010175	438
010175	438
010175	439
010175	439
010175	439
010175	439
010175	439
010175	439
010175	439
010175	439
010175	440
010175	440
010175	440
010175	440
010175	440
010175	440
010180	441
010180	441
010180	441
010180	441
010180	441
010180	441
010180	442
010180	442
010180	442
010180	442
010180	442
010185	443
010185	443
010185	443
010185	443
010185	443
010185	443
010185	444
010185	444
010185	444
010190	444
010190	444
010190	444
010190	445
010190	445
010190	445
010190	445
010190	445
010190	445
010195	446
010195	446
010195	446
010195	446
010195	446
010195	446
010200	447
010200	447
010200	447
010200	448
010200	448
010200	448
010200	448
010200	448
010200	448
010200	449
010200	449
010200	449
010200	449
010200	449
010200	449
010200	450
010195	450
010195	450
010195	450
010195	450
010195	450
010195	451
010195	451
010195	451
010195	451
010195	451
010195	451
010195	452
010195	452
010195	452
010195	452
010195	452
010195	452
010195	452
010195	453
010195	453
010195	453
010195	453
010195	453
010190	453
010190	453
010190	454
010190	454
010190	454
010190	454
010190	454
010190	454
010185	454
010185	454
010185	454
010185	455
010185	455
010185	455
010185	455
010185	455
010185	455
010185	455
010185	455
010185	455
010185	456
010180	456
010180	456
010180	456
010180	456
010180	456
010180	456
010180	456
010180	456
010180	457
010180	457
010180	457
010180	457
010180	457
010175	457
010175	457
010175	457
010175	457
010175	457
010175	458
010175	458
010180	458
010180	458
010180	458
010180	458
010180	458
010180	458
010180	459
010180	459
010180	459
010180	459
010180	459
010180	459
010180	460
010180	460
010185	460
010185	460
010185	460
010190	460
010190	461
010190	461
010195	461
010195	461
010195	461
010195	462
010200	462
010200	462
010200	462
010205	463
010205	463
010210	463
010210	463
010210	464
010210	464
010210	464
010210	464
010215	465
010215	465
010215	465
010220	466
010220	466
010220	466
010220	466
010220	466
010220	467
010225	467
010225	467
010225	467
010225	468
010225	468
010225	468
010225	468
010225	468
010225	469
010225	469
010225	469
010225	469
010225	469
010225	470
010225	470
010225	470
010225	470
010225	470
010225	471
010225	471
010225	471
010225	471
010225	471
010225	472
010220	472
010220	472
010220	472
010220	472
010220	472
010220	473
010220	473
010220	473
010220	473
010220	473
010220	473
010215	474
010215	474
010215	474
010215	474
010215	474
010220	475
010220	475
010220	475
010220	476
010220	476
010220	476
010225	476
010225	477
010225	477
010225	477
010225	477
010225	477
010225	477
010225	478
010225	478
010225	478
010225	478
010225	478
010225	479
010225	479
010225	479
010225	479
010225	479
010225	480
010225	480
010225	480
010225	480
010225	481
010225	481
010230	481
010230	481
010230	481
010230	481
010230	481
010230	482
010230	482
010230	482
010230	482
010230	482
010230	483
010230	483
010230	483
010230	483
010230	484
010230	484
010230	484
010230	484
010230	484
010230	485
010225	485
010225	485
010225	485
010225	485
010225	486
010225	486
010225	486
010225	486
010225	486
010225	486
010220	486
010220	486
010220	486
010220	487
010220	487
010220	487
010220	487
010220	487
010220	487
010220	487
010220	488
010215	488
010215	488
010215	488
010215	489
010215	489
010215	489
010215	489
010215	489
010215	489
010215	489
010215	489
010215	490
010215	490
010215	490
010215	490
010220	491
010220	491
010220	491
010220	491
010220	491
010220	492
010225	492
010225	492
010225	492
010230	493
010230	493
010230	493
010235	493
010235	493
010235	494
010240	494
010240	494
010240	494
010240	495
010245	495
010245	495
010245	495
010245	496
010245	496
010245	496
010250	496
010250	496
010250	497
010250	497
010250	497
010250	497
010250	497
010245	498
010245	498
010245	498
010245	498
010245	498
010245	499
010245	499
010245	499
010245	499
010245	499
010245	500
010245	500
010240	500
010240	500
010240	500
010240	500
010240	501
010235	501
010235	501
010235	501
010235	501
010235	501
010235	502
010235	502
010235	502
010235	502
010235	502
010235	502
010235	503
010235	503
010235	503
010235	503
010235	503
010235	504
010235	504
010235	504
010235	504
010235	504
010235	504
010235	505
010235	505
010235	505
010235	505
010235	505
010235	506
010235	506
010235	506
010235	506
010235	506
010235	507
010240	507
