Aplikacija ukljucena        (1/23/2016 12:10:12 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:52 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:52 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:52 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine2()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:53 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:54 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:55 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:56 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:57 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:58 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:59 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:59 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:59 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:59 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:34:59 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:00 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:00 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:00 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:00 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:02 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:02 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:04 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:05 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:05 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:06 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:35:06 PM)
Aplikacija iskljucena        (1/23/2016 12:36:06 PM)
Aplikacija ukljucena        (1/23/2016 12:41:23 PM)
Aplikacija iskljucena        (1/23/2016 12:41:31 PM)
Aplikacija ukljucena        (1/23/2016 12:42:04 PM)
The process cannot access the file 'E:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (1/23/2016 12:43:34 PM)
